time,lowerbound,upperbound
1.5308327674865723,0.3325713044737223,0.37108295931663526
1.5343668460845947,0.3325713044737223,0.37108295931663526
1.5387098789215088,0.3325713044737223,0.37108295931663526
1.5390808582305908,0.3325713044737223,0.37108295931663526
1.539306879043579,0.3325713044737223,0.37108295931663526
1.5395119190216064,0.3325713044737223,0.37108295931663526
1.5397028923034668,0.3325713044737223,0.37108295931663526
1.5398850440979004,0.3325713044737223,0.37108295931663526
1.5409729480743408,0.3325713044737223,0.37108295931663526
1.5412108898162842,0.3325713044737223,0.37108295931663526
1.5414388179779053,0.3325713044737223,0.37108295931663526
1.5467720031738281,0.3325713044737223,0.37108295931663526
1.5472970008850098,0.3325713044737223,0.37108295931663526
1.5475387573242188,0.3325713044737223,0.37108295931663526
1.5477209091186523,0.3325713044737223,0.37108295931663526
1.547914981842041,0.3325713044737223,0.37108295931663526
1.5481019020080566,0.3325713044737223,0.37108295931663526
1.5482747554779053,0.3325713044737223,0.37108295931663526
1.5550918579101562,0.3325713044737223,0.37108295931663526
1.5587308406829834,0.3325713044737223,0.37108295931663526
1.5660738945007324,0.3325713044737223,0.37108295931663526
1.5664377212524414,0.3325713044737223,0.37108295931663526
1.5667619705200195,0.3325713044737223,0.37108295931663526
1.5679857730865479,0.3325713044737223,0.37108295931663526
1.5682928562164307,0.3325713044737223,0.37108295931663526
1.5719678401947021,0.3325713044737223,0.37108295931663526
1.578537940979004,0.3325713044737223,0.37108295931663526
1.5887858867645264,0.3325713044737223,0.37108295931663526
1.5891709327697754,0.3325713044737223,0.37108295931663526
1.5893948078155518,0.3325713044737223,0.37108295931663526
1.5895578861236572,0.3325713044737223,0.37108295931663526
1.5897068977355957,0.3325713044737223,0.37108295931663526
1.5898518562316895,0.3325713044737223,0.37108295931663526
1.5927479267120361,0.3325713044737223,0.37108295931663526
1.5966567993164062,0.3325713044737223,0.37108295931663526
1.5977809429168701,0.3325713044737223,0.37108295931663526
1.59806489944458,0.3325713044737223,0.37108295931663526
1.5982887744903564,0.3325713044737223,0.37108295931663526
1.598503828048706,0.3325713044737223,0.37108295931663526
1.598726749420166,0.3325713044737223,0.37108295931663526
1.5989508628845215,0.3325713044737223,0.37108295931663526
1.603449821472168,0.3325713044737223,0.37108295931663526
1.6082818508148193,0.3325713044737223,0.37108295931663526
1.614166021347046,0.3325713044737223,0.37108295931663526
1.6145117282867432,0.3325713044737223,0.37108295931663526
1.6149518489837646,0.3325713044737223,0.37108295931663526
1.6154329776763916,0.3325713044737223,0.37108295931663526
1.6175198554992676,0.3325713044737223,0.37108295931663526
1.626201868057251,0.3325713044737223,0.37108295931663526
1.6265778541564941,0.3325713044737223,0.37108295931663526
1.6268248558044434,0.3325713044737223,0.37108295931663526
1.62703275680542,0.3325713044737223,0.37108295931663526
1.6297757625579834,0.3325713044737223,0.37108295931663526
1.6385958194732666,0.3325713044737223,0.37108295931663526
1.6390328407287598,0.3325713044737223,0.37108295931663526
1.6394779682159424,0.3325713044737223,0.37108295931663526
1.6402108669281006,0.3325713044737223,0.37108295931663526
1.640599012374878,0.3325713044737223,0.37108295931663526
1.6408958435058594,0.3325713044737223,0.37108295931663526
1.6411898136138916,0.3325713044737223,0.37108295931663526
1.6562480926513672,0.3325713044737223,0.37108295931663526
1.6572208404541016,0.3325713044737223,0.37108295931663526
1.6575558185577393,0.3325713044737223,0.37108295931663526
1.657796859741211,0.3325713044737223,0.37108295931663526
1.6580097675323486,0.3325713044737223,0.37108295931663526
1.6582179069519043,0.3325713044737223,0.37108295931663526
1.6649730205535889,0.3325713044737223,0.37108295931663526
1.6945159435272217,0.3325713044737223,0.37108295931663526
1.7521939277648926,0.3325713044737223,0.37108295931663526
1.752572774887085,0.3325713044737223,0.37108295931663526
1.7527968883514404,0.3325713044737223,0.37108295931663526
1.7530078887939453,0.3325713044737223,0.37108295931663526
1.7532439231872559,0.3325713044737223,0.37108295931663526
1.7574117183685303,0.3325713044737223,0.37108295931663526
1.7651588916778564,0.3325713044737223,0.37108295931663526
1.7691807746887207,0.3325713044737223,0.37108295931663526
1.7803199291229248,0.3325713044737223,0.37108295931663526
1.7808246612548828,0.3325713044737223,0.37108295931663526
1.7811558246612549,0.3325713044737223,0.37108295931663526
1.7814528942108154,0.3325713044737223,0.37108295931663526
1.7817528247833252,0.3325713044737223,0.37108295931663526
1.7867939472198486,0.3325713044737223,0.37108295931663526
1.7924518585205078,0.3325713044737223,0.37108295931663526
1.7971057891845703,0.3325713044737223,0.37108295931663526
1.8025527000427246,0.3325713044737223,0.37108295931663526
1.810659646987915,0.3325713044737223,0.37108295931663526
1.811518907546997,0.3325713044737223,0.37108295931663526
1.8117609024047852,0.3325713044737223,0.37108295931663526
1.8123128414154053,0.3325713044737223,0.37108295931663526
1.8125660419464111,0.3325713044737223,0.37108295931663526
1.8127779960632324,0.3325713044737223,0.37108295931663526
1.8129799365997314,0.3325713044737223,0.37108295931663526
1.8149900436401367,0.3325713044737223,0.37108295931663526
1.8242979049682617,0.3325713044737223,0.37108295931663526
1.8331809043884277,0.3325713044737223,0.37108295931663526
1.8343348503112793,0.3325713044737223,0.37108295931663526
1.8348388671875,0.3325713044737223,0.37108295931663526
1.8352298736572266,0.3325713044737223,0.37108295931663526
1.8407669067382812,0.3325713044737223,0.37108295931663526
1.8496549129486084,0.3325713044737223,0.37108295931663526
1.85001802444458,0.3325713044737223,0.37108295931663526
1.8502719402313232,0.3325713044737223,0.37108295931663526
1.8505380153656006,0.3325713044737223,0.37108295931663526
1.8509488105773926,0.3325713044737223,0.37108295931663526
1.8550658226013184,0.3325713044737223,0.37108295931663526
1.8602449893951416,0.3325713044737223,0.37108295931663526
1.861633062362671,0.3325713044737223,0.37108295931663526
1.8628690242767334,0.3325713044737223,0.37108295931663526
1.864020824432373,0.3325713044737223,0.37108295931663526
1.8651010990142822,0.3325713044737223,0.37108295931663526
1.8661918640136719,0.3325713044737223,0.37108295931663526
1.867356777191162,0.3325713044737223,0.37108295931663526
1.8698558807373047,0.3325713044737223,0.37108295931663526
1.871232032775879,0.3325713044737223,0.37108295931663526
1.8745448589324951,0.3325713044737223,0.37108295931663526
1.875992774963379,0.3325713044737223,0.37108295931663526
1.877985954284668,0.3325713044737223,0.37108295931663526
1.8808777332305908,0.3325713044737223,0.37108295931663526
1.8825199604034424,0.3325713044737223,0.37108295931663526
1.8839337825775146,0.3325713044737223,0.37108295931663526
1.8848869800567627,0.3325713044737223,0.37108295931663526
1.8938848972320557,0.3325713044737223,0.37108295931663526
1.8942978382110596,0.3325713044737223,0.37108295931663526
1.8946318626403809,0.3325713044737223,0.37108295931663526
1.8949339389801025,0.3325713044737223,0.37108295931663526
1.895169973373413,0.3325713044737223,0.37108295931663526
1.9028549194335938,0.3325713044737223,0.37108295931663526
1.9084258079528809,0.3325713044737223,0.37108295931663526
1.910048007965088,0.3325713044737223,0.37108295931663526
1.9120218753814697,0.3325713044737223,0.37108295931663526
1.9142909049987793,0.3325713044737223,0.37108295931663526
1.915686845779419,0.3325713044737223,0.37108295931663526
1.9187579154968262,0.3325713044737223,0.37108295931663526
1.9247488975524902,0.3325713044737223,0.37108295931663526
1.9261047840118408,0.3325713044737223,0.37108295931663526
1.9267468452453613,0.3325713044737223,0.37108295931663526
1.9281878471374512,0.3325713044737223,0.37108295931663526
1.9296607971191406,0.3325713044737223,0.37108295931663526
1.931190013885498,0.3325713044737223,0.37108295931663526
1.9325339794158936,0.3325713044737223,0.37108295931663526
1.9331817626953125,0.3325713044737223,0.37108295931663526
1.9359827041625977,0.3325713044737223,0.37108295931663526
1.9374608993530273,0.3325713044737223,0.37108295931663526
1.9473519325256348,0.3325713044737223,0.37108295931663526
1.9477276802062988,0.3325713044737223,0.37108295931663526
1.9480059146881104,0.3325713044737223,0.37108295931663526
1.948239803314209,0.3325713044737223,0.37108295931663526
1.948469877243042,0.3325713044737223,0.37108295931663526
1.9487128257751465,0.3325713044737223,0.37108295931663526
1.9489519596099854,0.3325713044737223,0.37108295931663526
1.9504318237304688,0.3325713044737223,0.37108295931663526
1.9585180282592773,0.3325713044737223,0.37108295931663526
1.9588117599487305,0.3325713044737223,0.37108295931663526
1.9590437412261963,0.3325713044737223,0.37108295931663526
1.9592559337615967,0.3325713044737223,0.37108295931663526
1.9594569206237793,0.3325713044737223,0.37108295931663526
1.962589979171753,0.3325713044737223,0.37108295931663526
1.9697399139404297,0.3325713044737223,0.37108295931663526
1.9700937271118164,0.3325713044737223,0.37108295931663526
1.970458745956421,0.3325713044737223,0.37108295931663526
1.974134922027588,0.3325713044737223,0.37108295931663526
1.979428768157959,0.3325713044737223,0.37108295931663526
1.9913578033447266,0.3325713044737223,0.37108295931663526
1.9916808605194092,0.3325713044737223,0.37108295931663526
1.9918899536132812,0.3325713044737223,0.37108295931663526
1.992081880569458,0.3325713044737223,0.37108295931663526
1.997450828552246,0.3325713044737223,0.37108295931663526
1.9979147911071777,0.3325713044737223,0.37108295931663526
1.9981980323791504,0.3325713044737223,0.37108295931663526
1.999243974685669,0.3325713044737223,0.37108295931663526
1.9995388984680176,0.3325713044737223,0.37108295931663526
1.9997797012329102,0.3325713044737223,0.37108295931663526
2.004354953765869,0.3325713044737223,0.37108295931663526
2.0172929763793945,0.3325713044737223,0.37108295931663526
2.0178067684173584,0.3325713044737223,0.37108295931663526
2.018254041671753,0.3325713044737223,0.37108295931663526
2.0185489654541016,0.3325713044737223,0.37108295931663526
2.0187928676605225,0.3325713044737223,0.37108295931663526
2.0190348625183105,0.3325713044737223,0.37108295931663526
2.0202879905700684,0.3325713044737223,0.37108295931663526
2.0228359699249268,0.3325713044737223,0.37108295931663526
2.0269570350646973,0.3325713044737223,0.37108295931663526
2.0373268127441406,0.3325713044737223,0.37108295931663526
2.0380518436431885,0.3325713044737223,0.37108295931663526
2.0384669303894043,0.3325713044737223,0.37108295931663526
2.0391438007354736,0.3325713044737223,0.37108295931663526
2.0397908687591553,0.3325713044737223,0.37108295931663526
2.0403430461883545,0.3325713044737223,0.37108295931663526
2.0468900203704834,0.3325713044737223,0.37108295931663526
2.0577027797698975,0.3325713044737223,0.37108295931663526
2.0621907711029053,0.3325713044737223,0.37108295931663526
2.0629827976226807,0.3325713044737223,0.37108295931663526
2.0632128715515137,0.3325713044737223,0.37108295931663526
2.063459873199463,0.3325713044737223,0.37108295931663526
2.063683032989502,0.3325713044737223,0.37108295931663526
2.0660347938537598,0.3325713044737223,0.37108295931663526
2.072118043899536,0.3325713044737223,0.37108295931663526
2.0812699794769287,0.3325713044737223,0.37108295931663526
2.0816707611083984,0.3325713044737223,0.37108295931663526
2.0819740295410156,0.3325713044737223,0.37108295931663526
2.0822389125823975,0.3325713044737223,0.37108295931663526
2.0824809074401855,0.3325713044737223,0.37108295931663526
2.0827786922454834,0.3325713044737223,0.37108295931663526
2.0842199325561523,0.3325713044737223,0.37108295931663526
2.0947089195251465,0.3325713044737223,0.37108295931663526
2.095160722732544,0.3325713044737223,0.37108295931663526
2.0954689979553223,0.3325713044737223,0.37108295931663526
2.0957469940185547,0.3325713044737223,0.37108295931663526
2.1001017093658447,0.3325713044737223,0.37108295931663526
2.106168031692505,0.3325713044737223,0.37108295931663526
2.106991767883301,0.3325713044737223,0.37108295931663526
2.1072330474853516,0.3325713044737223,0.37108295931663526
2.1080870628356934,0.3325713044737223,0.37108295931663526
2.1093058586120605,0.3325713044737223,0.37108295931663526
2.1151187419891357,0.3325713044737223,0.37108295931663526
2.1155788898468018,0.3325713044737223,0.37108295931663526
2.1158018112182617,0.3325713044737223,0.37108295931663526
2.116023063659668,0.3325713044737223,0.37108295931663526
2.117100954055786,0.3325713044737223,0.37108295931663526
2.119325876235962,0.3325713044737223,0.37108295931663526
2.121126890182495,0.3325713044737223,0.37108295931663526
2.1240599155426025,0.3325713044737223,0.37108295931663526
2.125518798828125,0.3325713044737223,0.37108295931663526
2.126804828643799,0.3325713044737223,0.37108295931663526
2.128999948501587,0.3325713044737223,0.37108295931663526
2.1305739879608154,0.3325713044737223,0.37108295931663526
2.13200306892395,0.3325713044737223,0.37108295931663526
2.134023904800415,0.3325713044737223,0.37108295931663526
2.1354198455810547,0.3325713044737223,0.37108295931663526
2.1370999813079834,0.3325713044737223,0.37108295931663526
2.1400461196899414,0.3325713044737223,0.37108295931663526
2.141791820526123,0.3325713044737223,0.37108295931663526
2.14359974861145,0.3325713044737223,0.37108295931663526
2.1449568271636963,0.3325713044737223,0.37108295931663526
2.146401882171631,0.3325713044737223,0.37108295931663526
2.1477317810058594,0.3325713044737223,0.37108295931663526
2.148378849029541,0.3325713044737223,0.37108295931663526
2.1490817070007324,0.3325713044737223,0.37108295931663526
2.1525497436523438,0.3325713044737223,0.37108295931663526
2.155233860015869,0.3325713044737223,0.37108295931663526
2.157158851623535,0.3325713044737223,0.37108295931663526
2.1584908962249756,0.3325713044737223,0.37108295931663526
2.1601438522338867,0.3325713044737223,0.37108295931663526
2.161620855331421,0.3325713044737223,0.37108295931663526
2.1627278327941895,0.3325713044737223,0.37108295931663526
2.1644668579101562,0.3325713044737223,0.37108295931663526
2.16507887840271,0.3325713044737223,0.37108295931663526
2.1662678718566895,0.3325713044737223,0.37108295931663526
2.167299747467041,0.3325713044737223,0.37108295931663526
2.168992042541504,0.3325713044737223,0.37108295931663526
2.1724038124084473,0.3325713044737223,0.37108295931663526
2.1739158630371094,0.3325713044737223,0.37108295931663526
2.1773829460144043,0.3325713044737223,0.37108295931663526
2.1791868209838867,0.3325713044737223,0.37108295931663526
2.1810898780822754,0.3325713044737223,0.37108295931663526
2.182626962661743,0.3325713044737223,0.37108295931663526
2.1840198040008545,0.3325713044737223,0.37108295931663526
